real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
4760387.96;4760387.96;4843181.323;4760387.96;4843181.323;4843181.323;4843181.323;4760387.96;4760387.96;4760387.96;4760387.96
5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547
285718.863;285718.863;577400.637;285718.863;543094.024;285718.863;577400.637;285718.863;285718.863;285718.863;577400.637
2399291.91;2399291.91;1579983.684;924635.523;1579983.684;924635.523;1579983.684;924635.523;2399291.91;2399291.91;924635.523
812414.57;812414.57;812414.57;812414.57;812414.57;812414.57;812414.57;812414.57;812414.57;812414.57;812414.57
1561082.007;1561082.007;454347.233;1561082.007;454347.233;1561082.007;1561082.007;1561082.007;1561082.007;1561082.007;1561082.007
616827.827;666090.477;1028855.777;616827.827;1028855.777;1483111.583;2589846.357;616827.827;616827.827;616827.827;2589846.357
1543172.053;616827.827;1807130.247;502417.371;748169.127;748169.127;748169.127;502417.371;502417.371;1543172.053;1854903.901
;1543172.053;;;;;;;;;502417.371
963.943;963.943;91592.457;963.943;91592.457;963.943;91592.457;963.943;963.943;963.943;96275.96
1078410.44;1078410.44;37.317;2199.82;37.317;2199.82;37.317;2199.82;1078410.44;1078410.44;2199.82
37.317;37.317;;37.317;;37.317;;37.317;37.317;37.317;37.317
409418.167;409418.167;1481601.557;409418.167;1481601.557;409418.167;1481601.557;409418.167;409418.167;409418.167;5752454.777
34813.637;34813.637;34813.637;5752454.777;34813.637;5752454.777;34813.637;5752454.777;34813.637;34813.637;34813.637
;;;34813.637;;34813.637;;34813.637;;;
1778588.347;939725.96;1778588.347;1778588.347;1778588.347;1778588.347;1778588.347;1778588.347;1778588.347;907732.077;1778588.347
101105.2;127801.637;20671.28;101105.2;2351653.347;69111.317;2319659.464;101105.2;101105.2;127801.637;20671.28
7437.63;7437.63;489231.39;665524.423;73883.047;1504386.81;1459354.317;1459354.317;550736.813;7437.63;3096963.133
2606615.563;2606615.563;397055.39;573348.423;814510.98;787198.95;1361119.863;639399.81;665524.423;2606615.563;671393.693
86247.563;86247.563;86247.563;86247.563;748459.593;86247.563;86247.563;86247.563;573348.423;86247.563;86247.563
;;;;86247.563;;;;86247.563;;
558654.22;558654.22;41258.537;558654.22;41258.537;41258.537;41258.537;558654.22;558654.22;558654.22;558654.22
391511.61;391511.61;737054.927;391511.61;737054.927;737054.927;737054.927;391511.61;391511.61;391511.61;391511.61
737054.927;737054.927;;737054.927;;;;737054.927;737054.927;737054.927;737054.927
269714.903;320790.503;;150434.731;182265.627;65071.352;;110519.226;911153.686;601326.743;88482.0
338828.42;6124.837;;162015.841;;305294.306;;306243.683;19918.789;3538.543;24158.517
90498.783;108177.24;;117369.527;;72306.789;;8223.046;278742.246;76543.877;
108177.24;;;3355.044;;268031.246;;;96221.046;108177.24;
;;;;;17173.93;;;;;
163454.293;163454.293;274670.497;163454.293;101660.37;163454.293;274670.497;163454.293;163454.293;163454.293;274670.497
80126.623;80126.623;266816.827;253136.75;266816.827;253136.75;266816.827;253136.75;80126.623;80126.623;253136.75
85459.08;85459.08;85459.08;85459.08;85459.08;85459.08;85459.08;85459.08;85459.08;85459.08;85459.08
2337727.35;2337727.35;2337727.35;2337727.35;2337727.35;2337727.35;2337727.35;2337727.35;2337727.35;2337727.35;2337727.35
516751.693;516751.693;516751.693;516751.693;516751.693;516751.693;516751.693;516751.693;516751.693;516751.693;516751.693
17468.373;2074557.524;213303.913;34334.029;40998.736;84052.676;102388.863;1009020.59;63425.4;49423.207;891583.109
1109325.31;56404.917;1210439.986;997198.939;2475736.783;655207.29;1444947.334;335105.394;572758.756;926040.457;217140.279
872186.54;2167614.718;55677.92;171405.063;1590088.3;1093352.164;193043.36;2579304.418;4085490.44;195960.796;66124.392
2175923.293;1058826.574;766823.363;1372216.186;277446.574;3135726.297;187598.81;939007.304;1419754.697;2954160.946;444206.661
509473.973;103566.598;81657.943;31040.8;393440.027;2100405.186;1264106.45;279153.157;1099356.133;84422.97;47005.178
770.997;10633.024;70064.97;84422.97;94896.967;895993.843;146083.287;350710.653;84422.97;;152963.617
84422.97;770.997;146083.287;;84422.97;49018.423;84422.97;84422.97;;;84422.97
;84422.97;84422.97;;;18989.74;;;;;
;;;;;84422.97;;;;;
676940.7;676940.7;79057.657;676940.7;79057.657;79057.657;79057.657;676940.7;676940.7;676940.7;676940.7
3071863.727;3071863.727;3071863.727;3071863.727;3071863.727;3071863.727;3071863.727;3071863.727;3071863.727;3071863.727;3071863.727
80569.21;106317.597;18300.213;519477.843;189249.057;519477.843;519477.843;519477.843;519477.843;323408.21;353827.55
766505.0;5237.23;16358.59;1202798.416;292885.403;87006.922;22272.296;623114.189;440293.112;137919.917;328885.187
891193.863;403128.597;613516.161;520856.811;178583.467;582357.672;370285.003;185594.699;1289330.489;678934.344;1373105.104
1900618.623;326263.453;595741.564;189227.264;278438.187;66678.756;1856051.393;212751.786;801745.666;744091.207;400606.494
137713.013;232248.213;329774.76;67796.654;2484612.64;16158.476;85758.47;2891896.773;17916.416;1881746.66;50893.38
31830.723;44390.603;37644.824;197281.361;98796.88;1749349.69;35352.18;1671614.163;304711.269;31536.42;101562.14
585046.263;519303.313;471115.747;68571.253;855.87;510484.487;610682.697;125629.026;862384.35;747912.977;27529.507
428444.78;207096.176;349685.137;862384.35;451497.577;862384.35;82624.043;82015.733;;116583.367;862384.35
592225.79;273509.693;1419496.59;;7911.337;;270864.86;361972.933;;862384.35;
862384.35;862384.35;862384.35;;287868.537;;368084.213;875983.556;;;
;;;;1215337.96;;1419496.59;862384.35;;;
;;;;862384.35;;862384.35;;;;
286758.413;581385.957;1015743.857;286758.413;1096393.73;1015743.857;1096393.73;581385.957;1096393.73;581385.957;581385.957
5460.64;75519.513;248756.82;5460.64;121634.91;248756.82;77844.077;75519.513;77844.077;75519.513;289708.047
853910.783;853910.783;2097904.0;2904521.603;542538.257;75730.376;1397353.204;5460.64;153359.987;5460.64;154652.394
2405089.13;2405089.13;697992.574;401710.95;697992.574;1368918.556;154652.394;153359.987;193939.167;853910.783;401710.95
;;2405089.13;2405089.13;2405089.13;484014.903;697992.574;401710.95;2405089.13;2405089.13;2405089.13
;;;;;2405089.13;2405089.13;2405089.13;;;
128837.057;128837.057;128837.057;128837.057;128837.057;128837.057;128837.057;128837.057;128837.057;128837.057;128837.057
452480.643;452480.643;795631.874;452480.643;112333.124;452480.643;795631.874;452480.643;452480.643;452480.643;795631.874
971698.71;971698.71;3246384.941;2427363.46;3246384.941;2427363.46;3246384.941;2427363.46;971698.71;971698.71;2427363.46
456713.527;456713.527;456713.527;456713.527;456713.527;456713.527;456713.527;456713.527;456713.527;456713.527;456713.527
1375994.43;182055.827;4556958.46;200031.69;160419.239;72174.61;55660.52;85063.054;110725.136;197796.907;2205660.699
2000624.73;54703.428;408808.716;18938.323;3819035.23;24227.39;18939.58;52511.134;156717.206;300658.373;2000624.73
;300658.373;110.349;6950.643;358827.643;6429.84;15216.213;1919808.613;203724.081;2000624.73;
;2000624.73;2000624.73;22609.579;42826.016;376496.466;45905.307;2000624.73;1191399.995;;
;;;17880.639;30448.966;19712.19;22127.697;;2000624.73;;
;;;2629784.2;2000624.73;2000624.73;3637956.719;;;;
;;;390130.5;;;1043348.149;;;;
;;;2000624.73;;;86134.619;;;;
;;;;;;15399.279;;;;
;;;;;;2000624.73;;;;
1856125.39;92021.703;445140.493;3711118.991;348418.612;788132.02;29868.467;50807.653;23136.502;191558.806;99585.741
;1665292.593;2407560.933;501.418;2360272.727;2199715.234;4076560.361;1624078.543;1403407.342;1856125.39;329185.697
;2322158.653;;3437.374;;;224574.788;1982741.72;2390171.343;;45734.484
;;;20035.531;;;85893.744;;;;164774.641
;;;;;;;;;;20035.531
213833.133;104233.223;499916.867;8919.77;261111.497;296108.743;315146.271;310334.734;198501.903;213833.133;961505.811
104233.223;31642.763;256299.96;956694.274;174983.427;186508.833;76340.901;956694.274;296108.743;104233.223;71529.364
31642.763;675750.267;170171.89;71529.364;675750.267;157491.337;675750.267;71529.364;1300507.177;31642.763;675750.267
675750.267;;675750.267;675750.267;;675750.267;;675750.267;675750.267;675750.267;
450725.343;450725.343;450725.343;450725.343;450725.343;450725.343;450725.343;450725.343;450725.343;450725.343;450725.343
310917.59;351549.863;310917.59;310917.59;2724514.563;351549.863;310917.59;351549.863;310917.59;351549.863;74630.857
856682.11;973501.33;74630.857;856682.11;106810.756;856682.11;3613.664;856682.11;973501.33;856682.11;298.377
973501.33;866652.523;738975.597;5808604.184;823701.83;1013404.303;74630.857;5808604.184;112132.404;973501.33;738975.597
866652.523;738975.597;;112132.404;738975.597;298.377;738975.597;298.377;738975.597;866652.523;
738975.597;;;738975.597;;738975.597;;738975.597;;738975.597;
25991.273;25991.273;25991.273;25991.273;25991.273;25991.273;25991.273;25991.273;25991.273;25991.273;25991.273
877757.15;550451.14;274064.95;793434.686;360160.97;306762.533;793434.686;877757.15;306762.533;550451.14;60589.403
20175.563;639741.553;2111018.36;20175.563;996614.23;480375.41;287552.659;1015429.993;326682.277;940731.27;234202.28
305715.43;178399.38;;933.693;274064.95;68021.69;217209.366;280892.86;68021.69;83149.683;371875.123
356329.257;356329.257;;302930.82;610679.08;602502.387;281054.493;2111018.36;149237.687;368689.55;10117.796
551853.517;551853.517;;2111018.36;281054.493;2111018.36;2111018.36;;2111018.36;356329.257;434747.626
2111018.36;2111018.36;;;2111018.36;;;;;551853.517;2111018.36
;;;;;;;;;2111018.36;
201233.84;962792.15;742786.47;162181.893;490454.227;1157147.294;935498.61;1153756.984;979123.104;2099111.1;115599.65
184871.84;1403982.907;742153.354;1608637.087;742369.727;561653.921;261182.193;3586396.677;706183.77;1355058.586;300213.073
147010.34;435816.073;786037.027;949118.573;2205804.427;414078.471;723565.693;2333326.491;1415833.866;435816.073;2542542.77
435816.073;646925.03;723565.693;646925.03;89801.384;1962642.284;646925.03;481231.814;2060803.9;646925.03;190203.093
646925.03;;646925.03;;2015532.217;110547.607;;160067.364;208709.223;;2873490.79
;;;;646925.03;646925.03;;646925.03;34783.98;;288236.603
;;;;;;;;646925.03;;646925.03
5399.517;5399.517;5399.517;5399.517;5399.517;5399.517;5399.517;5399.517;5399.517;5399.517;5399.517
525132.737;525132.737;2408587.963;525132.737;2408587.963;2408587.963;2408587.963;525132.737;525132.737;525132.737;525132.737
75286.183;75286.183;75286.183;75286.183;75286.183;75286.183;75286.183;75286.183;75286.183;75286.183;75286.183
2126937.85;2126937.85;2508464.957;1895406.82;132886.123;2156230.797;2276933.927;1924699.767;1895406.82;2126937.85;162179.07
206725.35;206725.35;327428.48;17256.32;56567.093;4487.267;327428.48;4487.267;17256.32;206725.35;4487.267
17256.32;17256.32;17256.32;;327428.48;17256.32;17256.32;17256.32;;17256.32;17256.32
;;;;17256.32;;;;;;
1074862.087;1072399.123;384909.167;7326.907;384909.167;251654.737;794695.427;1309368.61;61137.176;1072399.123;1589535.27
7326.907;;281082.984;572581.993;160532.817;;382335.077;;473782.996;;
5646.557;;;13859.643;385194.637;;;;34584.813;;
13859.643;;;;;;;;;;
838255.343;244841.65;838255.343;838255.343;838255.343;244841.65;838255.343;244841.65;838255.343;244841.65;9834.526
277863.647;;42856.523;277863.647;;277863.647;871277.34;277863.647;871277.34;277863.647;42856.523
;;972762.96;1207770.084;;379349.267;972762.96;379349.267;;;379349.267
5213921.33;5213921.33;4347575.35;5213921.33;4347575.35;5213921.33;4347575.35;5213921.33;5213921.33;5213921.33;4350146.106
12517.797;12517.797;;15088.553;;15088.553;;15088.553;12517.797;12517.797;
775617.96;854156.723;854156.723;775617.96;854156.723;775617.96;775617.96;775617.96;775617.96;775617.96;775617.96
3344008.577;3344008.577;1353286.786;3344008.577;1353286.786;1274748.023;4560994.37;3344008.577;3344008.577;3344008.577;3670303.987
384057.64;384057.64;1470038.05;3670303.987;1470038.05;1470038.05;1470038.05;3670303.987;3670303.987;384057.64;1470038.05
1470038.05;1470038.05;;1470038.05;;;;1470038.05;1470038.05;1470038.05;
192582.897;24622.917;192582.897;113200.297;360780.917;296172.536;192582.897;286817.593;113200.297;192582.897;7111.24
;192582.897;;192582.897;192582.897;192582.897;;192582.897;192582.897;;192582.897
215746.437;474897.674;465515.177;215746.437;3366570.707;3458979.987;557924.457;2254311.417;3458979.987;3458979.987;2458719.006
573137.513;710907.944;41197.127;1125661.777;1001151.0;1176587.063;339483.69;144250.493;1303906.524;1646084.544;83916.802
343146.79;343146.79;375580.13;426173.573;914097.969;694518.319;43442.486;1266311.963;1042634.994;395648.62;997124.752
4019.74;4019.74;348171.206;87046.523;859543.309;226790.4;1378310.272;867289.633;871723.944;343146.79;867289.633
516937.973;516937.973;988670.439;516937.973;516937.973;867289.633;1071697.222;516937.973;96429.02;4019.74;516937.973
;;516937.973;;;516937.973;516937.973;;516937.973;516937.973;
123221.823;123221.823;123221.823;123221.823;123221.823;123221.823;123221.823;123221.823;123221.823;123221.823;123221.823
460528.343;460528.343;3846124.8;460528.343;3846124.8;3846124.8;3846124.8;460528.343;460528.343;460528.343;460528.343
290757.32;290757.32;290757.32;290757.32;290757.32;290757.32;290757.32;290757.32;290757.32;290757.32;290757.32
1378404.24;1378404.24;2668998.17;1239452.923;2668998.17;2052016.0;1913064.683;1239452.923;1239452.923;1378404.24;1239452.923
;;42691.81;;42691.81;;;;;;
;;17451.493;;17451.493;;;;;;
443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823;443167.823
578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853;578491.853
510510.357;510510.357;508836.424;510510.357;508836.424;508836.424;508836.424;510510.357;510510.357;510510.357;510510.357
755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317;755.317
146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763;146583.763
918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057;918785.057
596790.833;596790.833;596790.833;596790.833;596790.833;596790.833;596790.833;596790.833;596790.833;596790.833;596790.833
891847.417;891847.417;332560.929;891847.417;332560.929;332560.929;332560.929;891847.417;891847.417;891847.417;891847.417
617118.973;617118.973;617118.973;617118.973;617118.973;617118.973;617118.973;617118.973;617118.973;617118.973;617118.973
121989.243;42410.601;707266.752;29272.213;267356.936;91440.01;151367.834;260136.002;138432.838;46748.159;243240.406
120590.123;755897.343;86938.301;113269.92;23117.388;241566.153;586470.305;878517.925;130751.151;214357.986;348510.576
235054.283;35280.19;155606.671;165520.67;264405.179;2123973.669;128925.108;110428.342;17465.123;160203.516;1143023.596
6353470.693;36795.52;127057.84;1034047.38;25959.836;219092.113;3249329.091;50186.812;463866.227;5033354.856;1876299.103
38085.307;42888.834;244529.79;8151.656;70291.3;44671.68;19513.375;3151.338;5830211.81;56605.683;
774451.803;899979.083;348885.78;113127.406;504584.576;41440.887;;15923.328;164318.624;234307.857;
266.247;108304.232;;518093.216;157020.556;26237.913;;598688.521;370293.894;114635.687;
;7621.258;;74601.82;4707.07;322288.281;;38890.131;153431.606;;
;917.741;;16555.29;;51960.071;;;;;
;;;24340.62;;492558.041;;;;;
;;;404570.57;;;;;;;
547699.753;54597.35;547699.753;547699.753;547699.753;54597.35;547699.753;54597.35;547699.753;54597.35;147738.117
65844.49;157783.856;65844.49;65844.49;294106.259;295215.087;65844.49;295215.087;65844.49;295215.087;11236.854
295215.087;360268.957;11236.854;295215.087;250924.623;113960.451;320744.246;1275948.207;760230.593;360268.957;85064.61
360268.957;9775.713;85064.61;1675909.843;704198.379;1275948.207;85064.61;9775.713;128201.349;9775.713;1275948.207
9775.713;;60755.116;128201.349;60755.116;9775.713;60755.116;;9775.713;;9775.713
;;9775.713;9775.713;9775.713;;9775.713;;;;
320594.66;404352.43;1530821.27;1530821.27;87034.943;1530821.27;1530821.27;320594.66;1530821.27;404352.43;817749.99
946136.743;6250.65;83624.7;176833.353;216895.43;341634.757;176833.353;311116.09;341634.757;2302841.15;2219083.38
136173.273;136173.273;394873.86;233065.463;287355.86;450455.147;146474.783;501077.227;450455.147;316823.233;811649.81
266603.76;266603.76;80934.763;1579959.6;514205.25;96062.23;415132.503;2158543.947;190088.307;136173.273;110391.297
1387759.19;1387759.19;514205.25;624421.087;782862.97;252938.39;290874.893;404911.03;252938.39;266603.76;1387759.19
;;472290.387;1387759.19;1387759.19;211023.527;9047.406;1387759.19;211023.527;1387759.19;
;;845188.107;;;979675.04;1387759.19;;583921.247;;
;;1387759.19;;;1387759.19;;;1387759.19;;
213641.807;217857.387;217857.387;213641.807;217857.387;213641.807;213641.807;213641.807;213641.807;213641.807;213641.807
76436.007;76436.007;26750.667;76436.007;26750.667;22535.087;4625.66;76436.007;76436.007;76436.007;4625.66
19770.287;19770.287;7045672.52;22328.86;7041456.94;7041456.94;7041456.94;22328.86;22328.86;19770.287;22328.86
12791.14;12791.14;12791.14;12791.14;12791.14;12791.14;12791.14;12791.14;12791.14;12791.14;12791.14
2757641.28;70048.658;193252.669;4714826.186;268408.416;1488470.894;1420527.325;624077.07;198334.045;566756.59;1576280.539
324378.787;825707.445;413234.409;270867.693;12919.942;17674.784;628513.935;209967.71;266324.126;533010.483;399128.463
690824.007;2124.338;902416.013;355028.105;125131.422;590308.251;757047.66;1144579.48;236617.639;57131.987;372360.633
602777.507;131553.636;243570.903;604.585;462279.139;22067.283;31268.55;356274.404;426106.096;229865.85;255689.679
567994.953;556979.499;601680.06;144342.042;492326.622;363564.499;311472.076;177738.323;488398.173;927627.144;1953079.026
773547.877;762532.423;3608674.133;677404.209;97779.016;4174327.406;24499.533;1953079.026;1691784.191;1476774.303;24499.533
24499.533;24499.533;438830.64;203365.913;24499.533;52281.913;;24499.533;214724.841;156433.43;
;;24499.533;366441.853;;24499.533;;;54231.007;152960.943;
;;;205948.019;;;;;24499.533;403552.609;
;;;274092.643;;;;;;24499.533;
;;;24499.533;;;;;;;
1166.767;1166.767;1166.767;1166.767;1166.767;1166.767;1166.767;1166.767;1166.767;1166.767;1166.767
144273.217;144273.217;144273.217;144273.217;144273.217;144273.217;144273.217;144273.217;144273.217;144273.217;144273.217
93152.433;9756.007;510858.744;49630.696;82670.413;360263.271;561724.377;48322.238;55265.339;28116.403;335022.319
1027598.007;611207.149;1616809.644;2130783.656;84015.75;772480.85;84015.75;748560.508;1684468.239;1027598.007;301404.893
2062638.813;2062638.813;561724.377;215651.23;;84015.75;;334348.354;1912049.176;2062638.813;215651.23
84015.75;84015.75;84015.75;84015.75;;;;84015.75;84015.75;84015.75;84015.75
651912.333;651912.333;651912.333;651912.333;651912.333;651912.333;651912.333;651912.333;651912.333;651912.333;651912.333
176059.187;6302.977;162394.817;526300.48;8462.853;112681.64;863837.177;512636.11;112681.64;176059.187;55117.903
6302.977;22127.223;58673.607;5404.726;;8960.43;72949.967;87094.41;906659.433;6302.977;274253.423
22127.223;;8462.853;;;;;166296.203;;22127.223;
996201.257;996201.257;996201.257;996201.257;996201.257;996201.257;996201.257;996201.257;996201.257;996201.257;996201.257
32518.917;32518.917;32518.917;32518.917;32518.917;32518.917;32518.917;32518.917;32518.917;32518.917;32518.917
290562.587;290562.587;290562.587;290562.587;290562.587;290562.587;290562.587;290562.587;290562.587;290562.587;290562.587
421508.857;421508.857;421508.857;421508.857;421508.857;421508.857;421508.857;421508.857;421508.857;421508.857;421508.857
5033110.933;5033110.933;812652.423;5033110.933;812652.423;5033110.933;812652.423;5033110.933;5033110.933;5033110.933;988641.01
5162.23;5162.23;348478.72;5162.23;348478.72;5162.23;348478.72;5162.23;5162.23;5162.23;348478.72
259271.643;259271.643;;348478.72;;348478.72;;348478.72;259271.643;259271.643;
348478.72;348478.72;;;;;;;348478.72;348478.72;
238976.807;344338.127;238976.807;238976.807;344338.127;344338.127;88366.247;344338.127;238976.807;344338.127;344338.127
948490.107;1053851.427;139324.111;797879.547;5065820.317;948490.107;139324.111;797879.547;6378506.013;948490.107;139324.111
;;5065820.317;;;6109933.411;5065820.317;6109933.411;;;6109933.411
973279.703;973279.703;438046.772;173953.834;2711455.757;95827.716;2711455.757;2268721.113;173953.834;973279.703;959769.09
6049.68;6049.68;1995737.353;1995737.353;11770.43;1995737.353;11770.43;2601.786;1995737.353;6049.68;1995737.353
1995737.353;1995737.353;;;17512.276;;499.266;72307.622;;1995737.353;
;;;;267600.22;;72307.622;322395.566;;;
;;;;1995737.353;;1995737.353;1995737.353;;;
16869.35;16869.35;16869.35;16869.35;16869.35;16869.35;16869.35;16869.35;16869.35;16869.35;16869.35
1294357.153;1294357.153;1294357.153;1294357.153;1294357.153;1294357.153;1294357.153;1294357.153;1294357.153;1294357.153;1294357.153
308242.33;864222.053;828327.037;308242.33;864222.053;828327.037;864222.053;864222.053;864222.053;864222.053;864222.053
857568.723;210008.446;139122.17;857568.723;293295.63;139122.17;146428.621;210008.446;146428.621;210008.446;210008.446
595999.433;893463.739;2219626.331;2884934.44;2255521.347;1699541.624;5709835.754;857568.723;2026250.914;857568.723;2884934.44
18015.017;595999.433;308159.724;18015.017;308159.724;18015.017;3405019.147;312754.307;312754.307;595999.433;18015.017
;18015.017;18015.017;;18015.017;;308159.724;2884934.44;3003212.884;18015.017;
;;;;;;18015.017;18015.017;18015.017;;
899340.063;899340.063;899340.063;899340.063;899340.063;899340.063;899340.063;899340.063;899340.063;899340.063;899340.063
350200.693;350200.693;350200.693;350200.693;350200.693;350200.693;350200.693;350200.693;350200.693;350200.693;350200.693
425380.693;425380.693;1911122.087;425380.693;1911122.087;1911122.087;1911122.087;425380.693;425380.693;425380.693;425380.693
1911122.087;1911122.087;;1911122.087;;;;1911122.087;1911122.087;1911122.087;1911122.087
4775.323;4775.323;4775.323;4775.323;4775.323;4775.323;4775.323;4775.323;4775.323;4775.323;4775.323
376384.237;376384.237;2536087.427;376384.237;347216.419;376384.237;2536087.427;376384.237;376384.237;376384.237;1335301.341
1917682.333;1917682.333;114912.523;1335301.341;114912.523;1335301.341;114912.523;1335301.341;1917682.333;1917682.333;616842.437
616842.437;616842.437;616842.437;616842.437;616842.437;616842.437;616842.437;616842.437;616842.437;616842.437;
588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713;588340.713
11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4;11897368.4
1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58;1741763.58
1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8;1175759.8
7030.653;87753.238;77683.057;1053813.794;50930.566;226889.897;604113.439;91082.804;15521.65;302988.234;393557.417
788.63;57726.618;45906.371;28948.822;301795.619;34439.664;554653.036;396507.451;3855.893;422077.353;168894.92
148187.017;82907.934;614.441;3382.8;10449.635;812258.99;3036.246;529.361;17849.98;18185.81;3382.8
14487.237;74492.094;467926.854;;85292.996;51514.177;20452.07;22101.001;54501.43;194220.553;
3614.03;3382.8;116031.364;;238535.817;46835.947;33943.477;33232.977;44894.79;10875.74;
3382.8;;131862.391;;15279.081;3382.8;43406.934;34420.151;66826.777;12130.797;
;;222876.967;;41171.297;;3382.8;124668.558;294263.863;3382.8;
;;3382.8;;3382.8;;;157815.942;3382.8;;
;;;;;;;43799.102;;;
;;;;;;;5449.648;;;
;;;;;;;3382.8;;;
2403932.48;544599.623;3629014.407;2403932.48;11199.987;544599.623;1142932.147;544599.623;698715.844;544599.623;124043.1
2693528.917;2020935.06;796636.957;207446.657;864155.537;2403932.48;1478173.207;2403932.48;207446.657;2403932.48;796636.957
1478173.207;2693528.917;1478173.207;1478173.207;2922735.277;68746.03;;3137745.22;1478173.207;2693528.917;1478173.207
;1478173.207;;;1478173.207;1478173.207;;1478173.207;;1478173.207;
696748.36;696748.36;2158937.43;2164322.613;1274696.047;2098808.613;2224451.43;2164322.613;762262.36;696748.36;2158937.43
20500.423;20500.423;99001.493;104386.676;81399.11;38872.676;99001.493;38872.676;3199.423;20500.423;38872.676
;;3695.24;3199.423;3695.24;20500.423;3695.24;20500.423;20500.423;;20500.423
;;20500.423;20500.423;20500.423;;20500.423;;;;
1502300.59;1743198.36;1347174.577;1895238.843;1497339.587;1347905.817;1596640.346;1499215.06;1195865.334;1447685.393;1049307.32
177666.713;9583.037;292624.457;177666.713;292624.457;23271.94;391925.216;117094.737;384088.457;65565.07;237530.443
124655.39;65565.07;289915.134;395010.746;773834.49;384088.457;2237641.613;421536.77;82780.637;240260.94;2389682.096
240260.94;140331.723;2016686.167;234821.12;2237641.613;381379.134;71933.29;234821.12;71933.29;71933.29;71933.29
71933.29;71933.29;71933.29;71933.29;71933.29;134377.257;;71933.29;;;
;;;;;71933.29;;;;;
248097.997;248097.997;248097.997;248097.997;248097.997;248097.997;248097.997;248097.997;248097.997;248097.997;248097.997
702809.987;1025435.764;3502322.327;480380.377;4142417.42;802633.601;3072445.503;480380.377;163379.951;702809.987;2533484.357
185714.617;269176.43;81702.993;185714.617;313827.66;45905.377;63836.169;185714.617;185714.617;185714.617;147494.023
;185714.617;27469.847;;18503.624;185714.617;147494.023;;;;185714.617
;;153997.867;;27469.847;;336331.597;;;;
;;185714.617;;336331.597;;185714.617;;;;
;;;;185714.617;;;;;;
271268.333;271268.333;17906.736;271268.333;17906.736;17906.736;17906.736;271268.333;271268.333;271268.333;271268.333
5899160.313;5899160.313;5899160.313;5899160.313;5899160.313;5899160.313;5899160.313;5899160.313;5899160.313;5899160.313;5899160.313
10018421.46;10018421.46;10018421.46;10018421.46;10018421.46;10018421.46;10018421.46;10018421.46;10018421.46;10018421.46;10018421.46
1159540.227;1159540.227;1159540.227;1159540.227;1159540.227;1159540.227;1159540.227;1159540.227;1159540.227;1159540.227;1159540.227
3104601.397;3104601.397;3104601.397;3104601.397;3104601.397;3104601.397;3104601.397;3104601.397;3104601.397;3104601.397;3104601.397
509104.16;509104.16;505820.09;341412.656;509104.16;509104.16;338128.586;509104.16;509104.16;509104.16;509104.16
7279.587;144425.636;1245271.297;1197737.083;1896798.777;1530800.386;645846.286;3995.517;1698491.89;1936979.94;125113.217
1197737.083;20072.336;2593580.914;1805766.983;3285289.557;302070.166;913045.33;2094527.717;302070.166;20072.336;137201.016
1930120.283;102419.953;630561.417;143882.216;2255424.217;462869.913;1229414.633;1802482.913;2980454.366;96556.763;1229414.633
1805766.983;182412.38;;198532.833;321031.413;;321031.413;143882.216;18453.996;182412.38;198532.833
96556.763;;;;;;;198532.833;;;
182412.38;;;;;;;;;;
173953.513;173953.513;173953.513;173953.513;173953.513;173953.513;173953.513;173953.513;173953.513;173953.513;173953.513
886465.083;886465.083;886465.083;886465.083;886465.083;886465.083;886465.083;886465.083;886465.083;886465.083;886465.083
175941.08;175941.08;175941.08;175941.08;175941.08;175941.08;175941.08;175941.08;175941.08;175941.08;175941.08
2007202.077;281711.369;214017.754;259773.65;2299888.056;1493093.027;2002289.353;439946.743;685877.832;313558.763;1643974.213
134288.757;171068.706;48311.137;474019.976;63974.439;158999.523;225135.087;29027.42;677850.825;444908.17;60213.577
7294.697;254164.293;29728.45;20453.359;1112005.049;62480.68;147872.264;198775.577;2961.982;95902.496;201984.863
150268.393;;;17126.726;63048.669;;321552.884;;;334539.083;208028.54
61338.403;;;;333919.262;;128088.21;;;88.76;29217.717
359915.813;;;;13379.575;;64834.887;;;;36892.044
105871.363;;;;;;;;;;
10059.493;10059.493;10059.493;10059.493;10059.493;10059.493;10059.493;10059.493;10059.493;10059.493;10059.493
