real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;;;;;50511.539;;;
1173763.817;1173763.817;859815.037;2945671.04;2880579.263;2157620.347;2563716.803;89872.2;1703106.93;1173763.817;470013.47
966820.95;966820.95;966820.95;966820.95;966820.95;966820.95;966820.95;966820.95;966820.95;966820.95;966820.95
;;;201582.209;28167.02;3809.96;7235.86;;;103715.754;
;;;;;;101548.03;;;;
532456.613;1562683.044;53821.964;1436832.898;1599099.464;368533.846;3250604.004;410044.016;1790353.177;2505613.53;344130.247
;354881.627;;;;371077.106;;;847375.977;323852.67;
291443.803;1479872.89;1253332.133;2916524.097;2275938.364;373250.824;1253332.133;3485089.975;5349480.739;2040210.077;1323870.082
537832.917;45311.707;413638.947;460947.65;227041.341;430367.54;413638.947;475408.861;1412761.553;45311.707;270960.781
45311.707;413638.947;;413638.947;413638.947;349017.813;;38890.824;460947.65;413638.947;413638.947
413638.947;;;;;413638.947;;413638.947;413638.947;;
1291425.95;1291425.95;1291425.95;1291425.95;1291425.95;1291425.95;1291425.95;1291425.95;1291425.95;1291425.95;1291425.95
7178493.29;7178493.29;7178493.29;7178493.29;7178493.29;7178493.29;7178493.29;7178493.29;7178493.29;7178493.29;7178493.29
266479.527;92611.587;88449.799;278548.944;463128.558;1428913.908;465634.459;259357.477;154658.538;157883.69;90892.918
1076930.173;43635.088;43482.882;94989.387;1750266.171;;113234.554;1354780.531;1654931.821;;318510.561
;771469.712;371809.937;;29453.441;;;;10353.718;;226513.682
;;405154.633;6162.223;25048.106;2869083.084;180589.377;1855.01;64661.297;938677.907;17528.203
;;120448.193;;120138.56;;2293526.848;2745683.707;;;2296739.538
;;;;;;156539.061;;;;
161606.55;161606.55;161606.55;161606.55;161606.55;161606.55;161606.55;161606.55;161606.55;161606.55;161606.55
5884863.877;5884863.877;5884863.877;5884863.877;5884863.877;5884863.877;5884863.877;5884863.877;5884863.877;5884863.877;5884863.877
102063.787;64440.283;102063.787;102063.787;251980.911;64440.283;102063.787;64440.283;102063.787;64440.283;513721.86
836709.103;;;836709.103;;836709.103;;836709.103;;836709.103;
7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17
612435.723;1832142.637;2991206.584;599703.76;666093.43;4664471.053;594502.253;1194415.911;1461271.943;464787.637;1790020.314
;;290839.688;432551.314;1175035.091;;1266704.583;5248865.291;4109698.192;104310.538;
;;;;;;;146691.695;;;
2562895.38;2562895.38;3500420.073;2397135.01;3500420.073;2397135.01;3500420.073;2397135.01;2562895.38;2562895.38;2397135.01
1943066.8;1943066.8;786551.067;1943066.8;786551.067;1943066.8;786551.067;1943066.8;1943066.8;1943066.8;787945.55
164560.867;236164.273;296574.513;311238.833;582181.784;58737.58;311238.833;924421.917;837917.357;510341.544;164560.867
895487.783;1327773.02;1827696.033;6670499.6;1827696.033;642986.53;1827696.033;45877.261;6610089.36;1241268.46;1914200.593
6595425.04;6595425.04;;;;6681929.6;;1446.177;;6595425.04;
2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087
11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323
21229.443;;21229.443;21229.443;1284365.283;;21229.443;;21229.443;;64108.756
;;64108.756;;;;;;103836.076;;
5891744.907;5891744.907;171279.81;915894.353;5207348.944;5207348.944;5207348.944;915894.353;915894.353;5891744.907;915894.353
1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503
90978.447;90978.447;90978.447;90978.447;90978.447;90978.447;90978.447;90978.447;90978.447;90978.447;90978.447
;;;;79607.383;;;;;;
620066.197;620066.197;1517461.266;1360922.257;374809.912;7571299.092;1799114.887;908520.273;7901.01;620066.197;1670509.883
1070272.3;1070272.3;1741159.863;433375.22;466898.763;71201.153;1741159.863;2203586.496;1302967.233;1977078.99;607945.666
;;24726.793;;;;;;;;
1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857
26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427
94936.827;59099.249;74383.686;63113.607;24998.214;591378.7;644934.259;588051.07;474852.939;54974.815;935713.077
217.73;500337.709;904931.353;147858.194;665964.124;230031.701;693853.106;128103.733;187811.326;290800.185;187997.084
;448268.39;779882.719;16865.554;105409.261;;;;;440044.199;
419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97
6879789.407;6879789.407;4621448.164;6879789.407;1122238.643;6879789.407;4621448.164;6879789.407;6879789.407;6879789.407;4621448.164
241674.517;241674.517;865601.584;333791.647;865601.584;429993.906;865601.584;353855.007;542174.396;241674.517;957718.714
;;;;;;;8134.26;8134.26;;
18306.31;18306.31;18306.31;18306.31;18306.31;18306.31;18306.31;18306.31;18306.31;18306.31;18306.31
197313.83;197313.83;1276879.06;197313.83;1276879.06;1276879.06;1276879.06;197313.83;197313.83;197313.83;197313.83
14444154.833;14444154.833;14444154.833;14444154.833;14444154.833;14444154.833;14444154.833;14444154.833;14444154.833;14444154.833;14444154.833
3385921.457;3385526.36;3252275.305;3385921.457;1705443.05;2666854.142;3321128.317;2309594.965;3381124.491;2587383.034;3377260.8
1882.25;51453.109;84101.388;17500.463;422023.793;182423.228;850789.992;130226.425;517874.217;79.233;1243379.213
7417786.557;7417786.557;930994.785;;;;;7827148.902;;7986245.533;
3529181.71;3529181.71;3529181.71;3529181.71;3529181.71;3529181.71;3529181.71;3529181.71;3529181.71;3529181.71;3529181.71
;;;112110.541;;69987.464;;;;;
1148801.733;1148801.733;;1148801.733;;1225907.15;1225907.15;1148801.733;1148801.733;1148801.733;1225907.15
3844117.067;3844117.067;3844117.067;3844117.067;3844117.067;3844117.067;3844117.067;3844117.067;3844117.067;3844117.067;3844117.067
4392270.803;7606700.287;2136183.693;3096753.563;2136183.693;6989493.907;875900.673;438363.333;5818865.269;4039285.503;5703598.477
199176.583;199176.583;199176.583;199176.583;199176.583;199176.583;2136183.693;199176.583;199176.583;199176.583;199176.583
;;;;;;199176.583;;;;
422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87;422428.87
3180006.497;3180006.497;2002626.427;3124164.721;2002626.427;1246127.057;1246127.057;3124164.721;3124164.721;3180006.497;3124164.721
;;796715.867;3180006.497;1246127.057;3180006.497;3180006.497;3180006.497;3180006.497;;3180006.497
;;3180006.497;;3180006.497;;;;;;
1456229.957;1456229.957;1456229.957;1456229.957;1456229.957;1456229.957;1456229.957;1456229.957;1456229.957;1456229.957;1456229.957
163709.917;163709.917;2060139.987;163709.917;2060139.987;2060139.987;2060139.987;163709.917;163709.917;163709.917;163709.917
5818308.947;5818308.947;5818308.947;5818308.947;5818308.947;5818308.947;5818308.947;5818308.947;5818308.947;5818308.947;5818308.947
;;12715.523;;9045.326;;12715.523;;;;
;;;;12715.523;;;;;;
1902655.993;1902655.993;;1250474.397;;1250474.397;;1250474.397;1902655.993;1902655.993;1250474.397
1935485.76;1935485.76;1935485.76;1935485.76;1935485.76;1935485.76;1935485.76;1935485.76;1935485.76;1935485.76;1935485.76
44966.433;44966.433;44966.433;44966.433;44966.433;44966.433;44966.433;44966.433;44966.433;44966.433;44966.433
3051003.677;3051003.677;109469.01;3051003.677;109469.01;3051003.677;3051003.677;3051003.677;3051003.677;3051003.677;3051003.677
4262382.343;3487786.411;546251.744;4262382.343;1320847.676;1320847.676;1320847.676;4262382.343;4262382.343;4262382.343;3289290.536
88734.083;13861.13;237527.71;264607.024;;165226.456;;;74807.451;289715.96;
4175905.8;4175905.8;4175905.8;4175905.8;4175905.8;4175905.8;4175905.8;4175905.8;4175905.8;4175905.8;4175905.8
172137.957;1172733.827;1003997.744;172137.957;1172733.827;1172733.827;434482.931;387847.543;1172733.827;1172733.827;1172733.827
2377117.427;138646.51;108344.183;2377117.427;363308.147;527852.414;2393450.488;2208381.344;1097367.227;708161.323;2962965.301
83924.36;83924.36;2749411.08;3853492.46;295216.839;425711.673;3941680.12;367201.073;130859.64;83924.36;455388.733
;;;;;2733901.763;;3176598.733;2675391.163;;3176598.733
2486855.983;2486855.983;2486855.983;2486855.983;2486855.983;2486855.983;2486855.983;2486855.983;2486855.983;2486855.983;2486855.983
3371008.503;3371008.503;3371008.503;3371008.503;3371008.503;3371008.503;3371008.503;3371008.503;3371008.503;3371008.503;3371008.503
1387830.14;1387830.14;1387830.14;1387830.14;1387830.14;1387830.14;1387830.14;1387830.14;1387830.14;1387830.14;1387830.14
285372.347;285372.347;285372.347;285372.347;285372.347;285372.347;285372.347;285372.347;285372.347;285372.347;285372.347
7817.343;671193.213;1009085.627;741794.473;7657500.713;1492675.4;2123277.48;761207.13;1289981.915;1145579.567;318475.796
2123277.48;28069.193;2123277.48;2123277.48;2123277.48;2123277.48;;23657.37;2123277.48;28069.193;2123277.48
;2123277.48;;;;;;2123277.48;;2123277.48;
338329.14;1052488.827;656354.651;22837.576;160894.298;204262.13;87760.421;579409.49;66117.148;40897.48;92806.961
63983.717;;682736.478;;;818482.91;960411.754;14854.636;;;
644293.26;1811742.164;1377947.437;366948.027;102340.611;113291.761;340193.23;207562.132;95046.25;70162.151;520224.94
341246.157;341246.157;577279.607;479419.133;477687.023;833184.607;244959.651;528928.267;258236.624;171969.827;528928.267
61773.087;61773.087;61773.087;174641.703;61773.087;125525.427;61773.087;61773.087;61773.087;61773.087;61773.087
;;;61773.087;;61773.087;;;;;
190453.473;83899.269;130595.592;504989.264;697425.093;206778.694;222318.952;14417.642;277457.056;196766.43;145372.974
415594.067;95467.079;;;343811.483;181622.72;21612.546;437099.562;27852.309;283005.753;632943.95
;;;;;62802.58;199304.016;;;305182.237;40991.617
;;;;;;17273.676;;;;
;;;;;;29067.22;;;;
3942941.697;3942941.697;3526838.969;995092.3;3347722.926;3359519.746;1171862.7;3733603.582;3552392.586;3936566.507;3350068.569
951926.507;951926.507;1650729.463;951926.507;1650729.463;1650729.463;1650729.463;951926.507;951926.507;951926.507;951926.507
628331.92;628331.92;22215.876;628331.92;22215.876;22215.876;22215.876;628331.92;628331.92;628331.92;628331.92
;;628331.92;;628331.92;628331.92;628331.92;;;;
89749.763;89749.763;89749.763;89749.763;89749.763;89749.763;89749.763;89749.763;89749.763;89749.763;89749.763
187316.167;187316.167;28925.313;;28925.313;261559.23;28925.313;261559.23;;187316.167;261559.23
531115.237;1952860.73;274626.8;2335473.976;1874586.603;777569.626;274626.8;2350994.533;1217531.711;531115.237;452841.11
625313.887;625313.887;947.65;947.65;947.65;947.65;947.65;1418527.636;285064.814;625313.887;547039.76
947.65;947.65;;;;;;947.65;947.65;947.65;947.65
91989.763;91989.763;91989.763;91989.763;91989.763;91989.763;91989.763;91989.763;91989.763;91989.763;91989.763
1203114.31;1203114.31;1203114.31;1203114.31;1203114.31;1203114.31;1203114.31;1203114.31;1203114.31;1203114.31;1203114.31
820420.163;820420.163;820420.163;820420.163;820420.163;820420.163;820420.163;820420.163;820420.163;820420.163;820420.163
14167357.283;14167357.283;14167357.283;14167357.283;14167357.283;14167357.283;14167357.283;14167357.283;14167357.283;14167357.283;14167357.283
5501483.063;5501483.063;5501483.063;5501483.063;5501483.063;5501483.063;5501483.063;5501483.063;5501483.063;5501483.063;5501483.063
1315108.923;1315108.923;1315108.923;1315108.923;1315108.923;1315108.923;1315108.923;1315108.923;1315108.923;1315108.923;1315108.923
100518.21;1429630.474;11390704.013;100518.21;802893.65;100518.21;11390704.013;100518.21;100518.21;2157538.26;11390704.013
11390704.013;11390704.013;;11390704.013;435146.27;884420.73;;11390704.013;6908.33;11390704.013;
;;;;11390704.013;11390704.013;;;11390704.013;;
8128549.493;8128549.493;8128549.493;8128549.493;8128549.493;8128549.493;8128549.493;8128549.493;8128549.493;8128549.493;8128549.493
515031.46;515031.46;1050.92;528670.117;410789.09;1134931.863;1050.92;1134931.863;528670.117;515031.46;1134931.863
1050.92;1050.92;;1050.92;1050.92;1050.92;;1050.92;1050.92;1050.92;1050.92
;378361.11;320748.898;276440.835;369042.41;;239325.159;258578.946;;;92366.706
;43274.823;57486.325;;57035.763;;;;;;
;113489.396;;;;;;;;;
147817.387;1501076.62;115613.533;3427382.149;354516.046;2233782.328;3583198.563;978977.064;519889.484;539379.101;2471.679
2366812.43;;1923139.68;;1229780.102;;;;;1501076.62;194853.463
;;;;;;;;;;70007.694
177929.887;177929.887;177929.887;177929.887;177929.887;177929.887;177929.887;177929.887;177929.887;177929.887;177929.887
;;;30418.963;;;;;;;
1027275.823;213307.896;102564.989;71686.514;190420.68;42672.825;103193.614;299350.373;1629207.264;1867166.789;1574902.672
9000.84;;;300947.097;7204.937;145360.695;90373.561;714255.477;;46019.909;
;;;53028.281;59943.327;56290.089;6300.627;150943.027;;;
1731505.01;1731505.01;2335519.533;511657.836;2335519.533;;2335519.533;511657.836;2923382.92;1731505.01;511657.836
457337.73;1227976.636;198333.19;225628.266;1380632.624;838987.441;2608443.922;30234.193;716841.814;457337.73;774877.43
;97710.999;968167.026;621619.129;806680.304;685729.14;;111607.87;196754.177;;621619.129
96296.177;96296.177;281313.204;679534.66;281313.204;679534.66;281313.204;679534.66;96296.177;96296.177;679534.66
;;96296.177;96296.177;96296.177;96296.177;96296.177;96296.177;;;96296.177
4111164.237;4111164.237;4111164.237;4111164.237;4111164.237;4111164.237;4111164.237;4111164.237;4111164.237;4111164.237;4111164.237
61627.08;33314.704;;157805.619;11958.494;112796.12;16448.403;115620.246;16061.542;101626.54;42578.311
2389.027;20640.588;;17263.746;;;140007.959;;;;
109881.3;109881.3;1139869.047;1139869.047;1139869.047;120897.167;1139869.047;1139869.047;1139869.047;109881.3;1139869.047
1139869.047;1139869.047;;;;1139869.047;;;;1139869.047;
8549.77;8549.77;8549.77;8549.77;8549.77;8549.77;8549.77;8549.77;8549.77;8549.77;8549.77
779824.873;779824.873;779824.873;779824.873;779824.873;779824.873;150204.746;779824.873;150204.746;779824.873;779824.873
;;;;;;779824.873;;779824.873;;
185261.68;185261.68;;185261.68;;;;185261.68;185261.68;185261.68;185261.68
343941.05;343941.05;343941.05;343941.05;343941.05;343941.05;343941.05;343941.05;343941.05;343941.05;343941.05
37665.777;37665.777;37665.777;37665.777;37665.777;37665.777;37665.777;37665.777;37665.777;37665.777;37665.777
40958.937;40958.937;40958.937;40958.937;40958.937;40958.937;40958.937;40958.937;40958.937;40958.937;40958.937
291719.243;291719.243;942230.797;291719.243;942230.797;942230.797;942230.797;291719.243;291719.243;291719.243;291719.243
;;291719.243;;291719.243;291719.243;291719.243;;;;
2385370.92;2385370.92;2385370.92;2385370.92;2385370.92;2385370.92;2385370.92;2385370.92;2385370.92;2385370.92;2385370.92
2972866.97;2972866.97;2972866.97;2972866.97;2972866.97;2972866.97;2972866.97;2972866.97;2972866.97;2972866.97;2972866.97
;;;;7755.54;;;;;;203554.087
;;;;456983.93;;;;;;
242971.59;242971.59;242971.59;242971.59;242971.59;242971.59;242971.59;242971.59;242971.59;242971.59;242971.59
1755463.837;1755463.837;765719.117;3394002.017;765719.117;2258349.42;765719.117;2258349.42;3394002.017;1755463.837;2258349.42
463890.23;463890.23;463890.23;463890.23;463890.23;463890.23;463890.23;463890.23;463890.23;463890.23;463890.23
180848.177;370084.088;42799.428;1159715.442;165797.406;992326.365;286975.345;709774.155;197695.482;270123.695;269446.797
15657.877;75547.208;93237.288;247695.15;23602.729;140422.684;379164.301;1220450.589;32505.182;1731944.745;209931.301
522.923;536382.844;229903.032;326396.62;318644.262;79698.584;414219.498;18703.583;67919.459;152215.261;1026410.607
256226.55;316007.911;112976.507;636327.793;602577.273;65074.121;147547.597;576977.103;102974.656;20888.247;
514484.59;65230.207;;;;;;;703463.116;;
20663993.25;20663993.25;594509.54;20663993.25;594509.54;594509.54;594509.54;20663993.25;20663993.25;20663993.25;20663993.25
;;20663993.25;;20663993.25;20663993.25;20663993.25;;;;
31202.717;31202.717;31202.717;31202.717;31202.717;31202.717;31202.717;31202.717;31202.717;31202.717;31202.717
96270.827;95636.627;;38694.96;70036.27;109993.077;91646.771;1372.901;91178.454;19648.81;73437.103
;;;198860.82;;;;64063.368;;;
;;;;;;;203408.154;;;
44344.277;72213.576;200773.482;40500.89;2542520.516;24799.42;1225286.75;121943.877;139511.652;1373536.393;383882.589
942612.303;1905449.463;1905449.463;130458.201;1905449.463;1801551.849;1905449.463;1905449.463;465544.326;1905449.463;1905449.463
1905449.463;;;1905449.463;;1905449.463;;;1905449.463;;
1787198.343;1787198.343;1787198.343;1787198.343;1787198.343;1787198.343;1787198.343;1787198.343;1787198.343;1787198.343;1787198.343
6321091.603;6321091.603;6321091.603;6321091.603;6321091.603;6321091.603;6321091.603;6321091.603;6321091.603;6321091.603;6321091.603
4574781.38;4574781.38;4574781.38;4574781.38;4574781.38;4574781.38;4574781.38;4574781.38;4574781.38;4574781.38;4574781.38
1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577;1842829.577
456074.81;456074.81;3081503.004;3704127.973;970709.8;2727049.08;;3704127.973;456074.81;456074.81;3081503.004
15639375.917;15639375.917;;;16154010.907;;;;;15639375.917;
4516949.477;3732360.189;2836253.039;4516949.477;3620842.327;3620842.327;3620842.327;4516949.477;4516949.477;4516949.477;4272642.023
3365740.403;3365740.403;3365740.403;3365740.403;3365740.403;3365740.403;3365740.403;3365740.403;3365740.403;3365740.403;3365740.403
14976638.007;14976638.007;14976638.007;14976638.007;14976638.007;14976638.007;14976638.007;14976638.007;14976638.007;14976638.007;14976638.007
6584.747;;;;;;;38548.366;;;38548.366
491970.093;1297219.526;3960972.69;2285563.082;65898.431;2584533.083;74440.313;2253518.39;945031.157;136.923;229847.454
551192.8;551192.8;1217271.73;23669.68;179005.297;1212015.114;1217271.73;;28819.216;485496.603;798833.607
1374701.767;1374701.767;1374701.767;1374701.767;1374701.767;1374701.767;1374701.767;1374701.767;1374701.767;1374701.767;1374701.767
7868893.403;7868893.403;7868893.403;7868893.403;7868893.403;7868893.403;7868893.403;7868893.403;7868893.403;7868893.403;7868893.403
11149.34;11149.34;177018.763;11149.34;177018.763;11149.34;177018.763;11149.34;11149.34;11149.34;177018.763
615090.043;615090.043;615090.043;615090.043;615090.043;615090.043;615090.043;615090.043;615090.043;615090.043;615090.043
5908204.613;5908204.613;5908204.613;5908204.613;5908204.613;5908204.613;5908204.613;5908204.613;5908204.613;5908204.613;5908204.613
1370773.81;1370773.81;1370773.81;1370773.81;1370773.81;1370773.81;1370773.81;1370773.81;1370773.81;1370773.81;1370773.81
91927.147;107087.4;602994.85;163300.843;396684.866;162331.42;457313.316;235850.196;457313.316;107087.4;457313.316
305743.027;;;248438.73;2646899.16;4030904.143;602994.85;2413515.137;1372438.663;;2413515.137
107087.4;;;;;;;;;;
235020.973;235020.973;961879.65;441631.287;961879.65;405084.737;961879.65;441631.287;271567.523;235020.973;1131943.414
346583.473;;;;;316149.237;14403.074;;156463.037;195029.097;
4250698.11;4250698.11;70959.227;4250698.11;70959.227;4250698.11;4250698.11;4250698.11;4250698.11;4250698.11;4250698.11
;;4250698.11;;4250698.11;;;;;;
1400349.787;1400349.787;1400349.787;1400349.787;1400349.787;1400349.787;1400349.787;1400349.787;1400349.787;1400349.787;1400349.787
182103.06;182103.06;7460783.92;182103.06;7460783.92;7460783.92;7460783.92;182103.06;182103.06;182103.06;182103.06
;;182103.06;;182103.06;182103.06;182103.06;;;;
758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957;758107.957
13173604.333;13173604.333;13173604.333;13173604.333;13173604.333;13173604.333;13173604.333;13173604.333;13173604.333;13173604.333;13173604.333
;75476.253;;;;;;;;;
2789694.287;2789694.287;2789694.287;2789694.287;2789694.287;2789694.287;2789694.287;2789694.287;2789694.287;2789694.287;2789694.287
336813.51;336813.51;336813.51;336813.51;336813.51;336813.51;336813.51;336813.51;336813.51;336813.51;336813.51
10330438.387;10330438.387;10330438.387;10330438.387;10330438.387;10330438.387;10330438.387;10330438.387;10330438.387;10330438.387;10330438.387
7195400.897;7195400.897;7195400.897;7195400.897;7195400.897;7195400.897;7195400.897;7195400.897;7195400.897;7195400.897;7195400.897
2759700.39;2759700.39;2759700.39;2759700.39;2759700.39;2759700.39;2759700.39;2759700.39;2759700.39;2759700.39;2759700.39
;;452679.367;;452679.367;388336.627;;;;;
317868.227;317868.227;317868.227;317868.227;317868.227;317868.227;317868.227;317868.227;317868.227;317868.227;317868.227
84830.817;84830.817;84830.817;84830.817;84830.817;84830.817;84830.817;84830.817;84830.817;84830.817;84830.817
386685.32;1632698.659;214444.657;165753.72;708293.593;517774.19;429360.657;690963.194;883400.9;1056233.62;2048023.433
82014.62;82014.62;855521.318;3101497.66;7424.72;784079.153;3266055.784;;3101497.66;82014.62;
;;;;612868.543;;;;;;
672788.133;4246769.36;618873.433;627686.887;126074.777;618873.433;618873.433;4578558.644;857663.201;848259.304;2665893.07
4669295.51;;3747720.62;6781337.94;3026855.256;3128523.883;3905186.155;;2839038.551;3977106.491;
452345.077;452345.077;9061238.339;452345.077;9061238.339;9061238.339;9061238.339;452345.077;452345.077;452345.077;452345.077
1715267.613;1715267.613;1715267.613;1715267.613;1715267.613;1715267.613;1715267.613;1715267.613;1715267.613;1715267.613;1715267.613
1127991.57;1127991.57;1127991.57;1127991.57;1127991.57;1127991.57;1127991.57;1127991.57;1127991.57;1127991.57;1127991.57
7361.087;7361.087;7361.087;7361.087;7361.087;7361.087;7361.087;7361.087;7361.087;7361.087;7361.087
15968479.533;15968479.533;15968479.533;15968479.533;15968479.533;15968479.533;15968479.533;15968479.533;15968479.533;15968479.533;15968479.533
8557483.827;8557483.827;8557483.827;8557483.827;8557483.827;8557483.827;8557483.827;8557483.827;8557483.827;8557483.827;8557483.827
163358.027;163358.027;163358.027;163358.027;163358.027;163358.027;163358.027;163358.027;163358.027;163358.027;163358.027
167700.693;167700.693;167700.693;167700.693;167700.693;167700.693;167700.693;167700.693;167700.693;167700.693;167700.693
177212.977;177212.977;177212.977;177212.977;177212.977;177212.977;177212.977;177212.977;177212.977;177212.977;177212.977
2940607.317;2940607.317;2940607.317;2940607.317;2940607.317;2940607.317;2940607.317;2940607.317;2940607.317;2940607.317;2940607.317
49086.823;1427152.061;902108.175;234380.604;599460.428;772693.17;2728.908;3163292.373;42642.487;11213.712;78687.137
5390.773;1873531.597;336598.928;54953.122;332547.008;99679.387;930592.481;671052.503;2271668.977;16822.529;48514.707
160543.56;168363.847;;580871.329;188441.915;1095154.854;635282.071;835806.633;13846.357;878197.332;9834.544
337169.743;910322.47;;65623.441;1258744.301;3340967.084;1745916.531;649.125;208083.757;316910.389;21445.255
129839.247;;;;;;;;;4093309.839;
2124581.077;131974.69;559761.76;286457.367;1882280.743;2210937.973;2005340.72;450662.989;1614655.102;2328161.086;450662.989
1120611.403;1094141.706;1120611.403;473404.864;414582.156;1120611.403;1120611.403;6773.746;649653.889;63207.303;6773.746
;1120611.403;;1120611.403;1120611.403;;;2931543.616;150426.386;22783.46;1120611.403
;;;;;;;1120611.403;1120611.403;1120611.403;
269553.273;269553.273;254952.629;269553.273;269553.273;269553.273;254952.629;269553.273;269553.273;269553.273;254952.629
179159.737;918264.659;344605.052;918965.251;560262.247;43864.597;76953.353;394356.713;31527.876;328708.194;1127646.29
10028492.757;10028492.757;3402057.85;10028492.757;3402057.85;3402057.85;3402057.85;10028492.757;10028492.757;10028492.757;10028492.757
75286.277;75286.277;4496117.007;75286.277;4496117.007;680931.91;680931.91;75286.277;75286.277;75286.277;680931.91
4680137.387;4680137.387;4330823.994;515638.897;397232.64;9618.02;397232.64;515638.897;515638.897;4680137.387;515638.897
817489.007;817489.007;817489.007;817489.007;817489.007;397232.64;817489.007;817489.007;817489.007;817489.007;817489.007
;;;;;817489.007;;;;;
3891627.787;3891627.787;1682015.794;1569062.474;4004581.107;1569062.474;1682015.794;1569062.474;3891627.787;3891627.787;1569062.474
1075749.34;1075749.34;1817825.337;1075749.34;1817825.337;1817825.337;1817825.337;1075749.34;1075749.34;1075749.34;1075749.34
1381119.517;1381119.517;1381119.517;1381119.517;1381119.517;1381119.517;1381119.517;1381119.517;1381119.517;1381119.517;1381119.517
253163.833;312541.053;243343.763;531455.111;1874786.111;503257.984;358644.244;2056921.764;336031.626;394957.446;333399.427
2157290.62;;329560.517;;;1926676.64;2200959.751;;65664.243;;419616.181
;;;;;;223598.897;;;;
72643.72;72643.72;180160.383;;44906.496;;;368884.269;;72643.72;180160.383
;;43327.09;;;;187661.927;;135794.834;;167096.876
42203.577;456518.565;343822.1;;440064.688;251851.477;;27994.535;33790.576;658951.765;270628.48
353197.02;160396.909;286820.113;;102816.457;;;27674.949;84761.329;52219.862;122582.15
50413.95;50413.95;1158145.707;1730319.83;3939497.264;411424.0;214518.91;272610.631;1397620.604;50413.95;522507.088
2453209.023;2453209.023;2453209.023;2453209.023;2453209.023;2453209.023;2453209.023;2453209.023;2453209.023;2453209.023;2453209.023
8586025.013;8586025.013;557846.487;6169681.743;557846.487;9354515.443;6938172.173;6169681.743;6169681.743;8586025.013;6169681.743
3013600.113;3013600.113;3013600.113;3013600.113;3013600.113;3013600.113;3013600.113;3013600.113;3013600.113;3013600.113;3013600.113
2879431.587;2879431.587;327785.003;2879431.587;683196.88;2879431.587;327785.003;2879431.587;2879431.587;2879431.587;327785.003
683196.88;683196.88;683196.88;683196.88;;683196.88;683196.88;683196.88;683196.88;683196.88;683196.88
843718.547;843718.547;604096.36;;604096.36;;604096.36;;;843718.547;
;;2092249.311;2534199.727;2855949.473;2855949.473;2855949.473;2534199.727;2534199.727;;2534199.727
925847.38;758030.647;925847.38;925847.38;78348.036;583411.123;925847.38;925847.38;925847.38;925847.38;925847.38
2739821.383;681406.711;226670.04;2289212.023;1462555.656;1167506.53;1342126.054;849223.444;122719.063;486350.717;58094.38
2410706.103;2583056.654;1951468.33;5576656.39;1254435.339;661539.597;714665.041;319792.141;298666.87;2220183.927;234042.187
5576656.39;5576656.39;5576656.39;;5576656.39;5576656.39;5576656.39;5576656.39;5576656.39;5576656.39;5576656.39
152661.717;152661.717;152661.717;152661.717;152661.717;152661.717;152661.717;152661.717;152661.717;152661.717;152661.717
176672.717;176672.717;176672.717;176672.717;176672.717;176672.717;176672.717;176672.717;176672.717;176672.717;176672.717
1960691.237;1960691.237;;1960691.237;;1960691.237;;1960691.237;1960691.237;1960691.237;
4280.2;4280.2;;;;;;;4280.2;4280.2;
83096.943;83096.943;83096.943;83096.943;83096.943;83096.943;83096.943;83096.943;83096.943;83096.943;83096.943
4502286.63;3553670.67;4144159.8;4502286.63;183368.327;4502286.63;3936108.423;4502286.63;4502286.63;3553670.67;4144159.8
1560859.38;1560859.38;1560859.38;1560859.38;1560859.38;1560859.38;1560859.38;1560859.38;1560859.38;1560859.38;1560859.38
34365.393;34365.393;34365.393;34365.393;34365.393;34365.393;34365.393;34365.393;34365.393;34365.393;34365.393
2080867.743;2080867.743;2080867.743;2080867.743;2080867.743;2080867.743;2080867.743;2080867.743;2080867.743;2080867.743;2080867.743
732830.43;1162368.05;952921.41;289571.746;1162368.05;1162368.05;470890.743;41353.123;470890.743;952921.41;123955.489
;169062.31;234366.98;;;82345.887;;606126.599;;361211.254;
7033.02;25871.216;1792895.125;982923.75;638553.14;501018.402;158518.143;5913.738;687901.818;1378607.861;226209.235
