real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
137033.007;;;;;59233.114;;25567.748;;;86053.173
922.957;;;;;;;;;;
608447.2;46895.124;539464.399;817503.324;952155.454;20254.204;73659.204;944040.383;20597.334;396568.936;412812.033
6493303.047;6493303.047;2180436.67;6493303.047;2180436.67;2180436.67;2180436.67;6493303.047;6493303.047;6493303.047;6493303.047
233016.01;233016.01;233016.01;233016.01;233016.01;233016.01;233016.01;233016.01;233016.01;233016.01;233016.01
558540.05;558540.05;558540.05;558540.05;558540.05;558540.05;558540.05;558540.05;558540.05;558540.05;558540.05
1713819.72;1713819.72;1713819.72;1713819.72;1713819.72;1713819.72;1713819.72;1713819.72;1713819.72;1713819.72;1713819.72
2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097;2402743.097
;;747794.983;;747794.983;747794.983;747794.983;;;;
140807.073;191552.608;1827899.727;1220405.521;3213921.077;627094.147;863237.084;140807.073;627094.147;2185068.164;3213921.077
107205.167;107205.167;281354.86;378492.82;991249.994;436204.576;735312.644;547027.61;369050.603;107205.167;735312.644
1064136.99;1064136.99;1238286.683;;;1131290.963;991249.994;378492.82;;1064136.99;378492.82
7481.01;7481.01;7481.01;7481.01;7481.01;7481.01;7481.01;7481.01;7481.01;7481.01;7481.01
3648200.063;3648200.063;3648200.063;3648200.063;3648200.063;3648200.063;3648200.063;3648200.063;3648200.063;3648200.063;3648200.063
696625.62;696625.62;696625.62;696625.62;696625.62;696625.62;696625.62;696625.62;696625.62;696625.62;696625.62
15206.597;15206.597;6908.83;15206.597;6908.83;6908.83;6908.83;15206.597;15206.597;15206.597;15206.597
6908.83;6908.83;;6908.83;;;;6908.83;6908.83;6908.83;6908.83
701664.313;1133072.286;209875.317;890249.127;767977.803;;;;662408.78;701664.313;956562.617
14613487.633;14613487.633;14613487.633;14613487.633;14613487.633;14613487.633;14613487.633;14613487.633;14613487.633;14613487.633;14613487.633
2167462.763;1678598.347;353647.936;2167462.763;563043.848;195442.956;;803925.84;773445.627;1768375.791;443425.38
121026.26;121026.26;121026.26;121026.26;121026.26;121026.26;121026.26;121026.26;121026.26;121026.26;121026.26
1408378.27;1408378.27;1408378.27;1408378.27;1408378.27;1408378.27;1408378.27;1408378.27;1408378.27;1408378.27;1408378.27
564621.863;564621.863;;59825.216;;;;59825.216;59825.216;564621.863;59825.216
4770648.22;4770648.22;4770648.22;4770648.22;4770648.22;4770648.22;4770648.22;4770648.22;4770648.22;4770648.22;4770648.22
;223237.613;;;123621.72;;;;;;
211433.27;211433.27;211433.27;211433.27;211433.27;211433.27;211433.27;211433.27;211433.27;211433.27;211433.27
123121.99;123121.99;123121.99;123121.99;123121.99;123121.99;123121.99;123121.99;123121.99;123121.99;123121.99
188695.257;17242.242;15354.384;11568.51;130226.61;44392.091;110890.783;642172.698;40149.555;1632256.315;424525.158
;;;69100.654;;2947568.343;;69100.654;1830763.833;;69100.654
;;;;;;;;1038860.931;127108.48;
174836.13;174836.13;1072443.82;873108.273;;155911.907;549258.103;12673.027;1906706.477;174836.13;
2699711.363;2699711.363;2699711.363;2699711.363;2699711.363;2699711.363;2699711.363;2699711.363;2699711.363;2699711.363;2699711.363
251679.867;251679.867;;287184.594;;;;287184.594;251679.867;251679.867;
1129798.373;1129798.373;1129798.373;1129798.373;1129798.373;1129798.373;405595.926;1129798.373;405595.926;1129798.373;1129798.373
1384506.167;1384506.167;79396.583;6016062.079;79396.583;1337869.28;79396.583;6016062.079;660303.72;1384506.167;6016062.079
10305653.953;10305653.953;10305653.953;10305653.953;10305653.953;10305653.953;10305653.953;10305653.953;10305653.953;10305653.953;10305653.953
344819.01;344819.01;344819.01;344819.01;344819.01;344819.01;344819.01;344819.01;344819.01;344819.01;344819.01
4693952.017;4693952.017;4693952.017;4693952.017;4693952.017;4693952.017;4693952.017;4693952.017;4693952.017;4693952.017;4693952.017
21355010.5;21355010.5;21355010.5;21355010.5;21355010.5;21355010.5;21355010.5;21355010.5;21355010.5;21355010.5;21355010.5
290286.437;290286.437;290286.437;290286.437;290286.437;290286.437;290286.437;290286.437;290286.437;290286.437;290286.437
421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373
1519710.063;1519710.063;1519710.063;1519710.063;1519710.063;1519710.063;1519710.063;1519710.063;1519710.063;1519710.063;1519710.063
;110314.68;;;149792.629;;;106775.592;149792.629;;
6964021.923;6947835.724;6011919.973;6964021.923;6011919.973;7301289.207;6011919.973;7301289.207;6610568.44;7301289.207;6365373.456
731984.1;731984.1;445056.23;443893.094;731984.1;731984.1;731984.1;166746.094;731984.1;731984.1;51631.166
;;731984.1;731984.1;;;;731984.1;;;731984.1
74593.19;74593.19;450474.364;266917.397;605783.314;165945.684;944750.657;1629747.093;938051.214;311515.577;1629747.093
6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757
492753.393;679447.663;591915.667;492753.393;778609.937;492753.393;591915.667;492753.393;591915.667;492753.393;1862591.569
1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557
101133.39;905778.14;704641.75;;512461.79;280037.37;;;108617.446;;141322.513
25351.78;;;;;2591597.613;;;1483848.983;;
706764.297;;;473802.793;711075.397;424400.911;;424400.911;760477.279;;424400.911
73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107
;;;104438.567;;64996.697;;;;;378934.5
106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093
6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107
36322.073;74744.273;;;;;17718.426;;;74744.273;99842.324
;;;;;;;;;36322.073;
2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773
436105.72;808869.509;1312376.953;255046.63;52930.659;1056837.373;1312376.953;722665.72;359877.12;1056837.373;1312376.953
101306.48;101306.48;101306.48;101306.48;101306.48;101306.48;101306.48;101306.48;101306.48;101306.48;101306.48
;;;;;;2072007.84;;2374338.59;;
3550596.98;3550596.98;3550596.98;3550596.98;3550596.98;3550596.98;3550596.98;3550596.98;3550596.98;3550596.98;3550596.98
5188156.873;5188156.873;5188156.873;5188156.873;5188156.873;5188156.873;5188156.873;5188156.873;5188156.873;5188156.873;5188156.873
1477708.743;1477708.743;1477708.743;1477708.743;1477708.743;1477708.743;1477708.743;1477708.743;1477708.743;1477708.743;1477708.743
4833008.83;4833008.83;;4833008.83;;;;4833008.83;4833008.83;4833008.83;4833008.83
143431.997;143431.997;143431.997;143431.997;143431.997;143431.997;143431.997;143431.997;143431.997;143431.997;143431.997
786373.943;786373.943;1571663.811;786373.943;17889.707;786373.943;1571663.811;786373.943;786373.943;786373.943;1571663.811
22969.503;22969.503;22969.503;22969.503;22969.503;22969.503;22969.503;22969.503;22969.503;22969.503;22969.503
844444.923;844444.923;844444.923;844444.923;844444.923;844444.923;844444.923;844444.923;844444.923;844444.923;844444.923
1974.593;1974.593;1974.593;1974.593;1974.593;1974.593;1974.593;1974.593;1974.593;1974.593;1974.593
2465982.663;2465982.663;1792539.21;3707787.237;1792539.21;3707787.237;1792539.21;3707787.237;2465982.663;2465982.663;3034343.784
2056771.083;2056771.083;2425794.03;2056771.083;2425794.03;2425794.03;2425794.03;2056771.083;2056771.083;2056771.083;2056771.083
15319.527;15319.527;;433690.677;;433690.677;;433690.677;15319.527;15319.527;433690.677
859002.077;758166.163;1376759.05;859002.077;12028953.997;859002.077;967451.51;261872.927;859002.077;1463744.746;1376759.05
696592.75;1435526.023;14868247.694;696592.75;;1564580.66;;99463.6;12654301.87;;13403130.634
6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177
520006.07;;;520006.07;;520006.07;520006.07;520006.07;520006.07;520006.07;520006.07
;;431284.326;;;;;;51069.417;;
13739770.047;13739770.047;13739770.047;13739770.047;13739770.047;13739770.047;13739770.047;13739770.047;13739770.047;13739770.047;13739770.047
;;;248524.76;;248524.76;;248524.76;;;248524.76
;545795.813;775990.84;;82654.096;140655.213;575053.78;763846.417;;;312197.474
23782.44;;23782.44;23782.44;;;23782.44;;23782.44;;
65730.073;;119373.131;65730.073;;65730.073;119373.131;65730.073;;65730.073;119373.131
85698.337;129052.014;180528.02;288088.468;125221.204;615858.739;62372.773;80438.675;185010.562;516697.598;62702.429
;244847.756;;;;;;323800.506;;177373.737;81586.816
;;;;;;;4817.48;8803.383;;
384147.403;384147.403;384147.403;384147.403;384147.403;384147.403;384147.403;384147.403;384147.403;384147.403;384147.403
;;286508.647;;282344.687;569035.7;516251.767;1066507.947;;;
1710479.25;2347139.899;2612919.757;7317041.891;67504.18;1503418.699;6357165.253;2959483.099;445251.497;376588.604;3252900.369
;607140.913;;;;;;607140.913;;607140.913;
3811192.12;2413274.666;368841.3;3811192.12;368841.3;3048934.507;368841.3;3117732.953;3111522.03;3117732.953;1073299.587
;;;;93328.153;;;;;;
29338.273;29338.273;29338.273;29338.273;29338.273;29338.273;29338.273;29338.273;29338.273;29338.273;29338.273
3676858.443;3676858.443;3394352.327;132974.077;3394352.327;1403794.557;2031866.911;132974.077;132974.077;3676858.443;132974.077
7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357
2438479.827;2438479.827;2438479.827;2438479.827;2438479.827;2438479.827;2438479.827;2438479.827;2438479.827;2438479.827;2438479.827
;;164207.699;;53893.214;147886.957;;35243.477;;;151.764
1563280.763;1563280.763;1563280.763;1563280.763;1563280.763;1563280.763;1563280.763;1563280.763;1563280.763;1563280.763;1563280.763
998552.973;998552.973;998552.973;998552.973;998552.973;998552.973;998552.973;998552.973;998552.973;998552.973;998552.973
2484336.167;2484336.167;2484336.167;2484336.167;2484336.167;2484336.167;2484336.167;2484336.167;2484336.167;2484336.167;2484336.167
;;;50080.483;;;;80617.18;;;
7694245.08;7694245.08;7694245.08;7694245.08;7694245.08;7694245.08;7694245.08;7694245.08;7694245.08;7694245.08;7694245.08
1111998.2;1111998.2;1111998.2;1111998.2;1111998.2;1111998.2;1111998.2;1111998.2;1111998.2;1111998.2;1111998.2
777242.307;;86947.047;232123.397;;;52139.771;66522.269;776151.793;;81787.201
1218457.463;1218457.463;1218457.463;1218457.463;1218457.463;1218457.463;1218457.463;1218457.463;1218457.463;1218457.463;1218457.463
1544891.37;;26351.943;1544891.37;26351.943;;26351.943;;672577.41;;898665.903
;;349514.713;;349514.713;349514.713;349514.713;;;;
;;113205.696;;;;;;;;
4057941.28;4057941.28;442548.626;3265417.714;1234546.577;872471.25;3954098.68;4252069.66;1173205.551;4057941.28;1041253.907
;;;;;4252069.66;;;3265417.714;;4252069.66
1206821.093;1206821.093;4440065.36;1206821.093;4440065.36;4440065.36;4440065.36;1206821.093;1206821.093;1206821.093;1206821.093
107293.593;107293.593;107293.593;107293.593;107293.593;107293.593;107293.593;107293.593;107293.593;107293.593;107293.593
;;;8659.551;;;;;;;
14048.73;14048.73;14048.73;14048.73;14048.73;14048.73;14048.73;14048.73;14048.73;14048.73;14048.73
1778347.08;1778347.08;1778347.08;1778347.08;1778347.08;1778347.08;1778347.08;1778347.08;1778347.08;1778347.08;1778347.08
78389.55;;32603.216;75829.394;;31323.016;;;;;
59756.727;;;;56906.873;;;;49126.066;;
;;;;102450.233;;;;15915.376;;
3624508.363;3624508.363;3624508.363;3624508.363;3624508.363;3624508.363;3624508.363;3624508.363;3624508.363;3624508.363;3624508.363
268081.243;268081.243;268081.243;268081.243;268081.243;268081.243;268081.243;268081.243;268081.243;268081.243;268081.243
821688.63;;745911.21;821688.63;;;821688.63;;821553.684;;745911.21
4306466.34;4306466.34;4306466.34;4306466.34;4306466.34;4306466.34;4306466.34;4306466.34;4306466.34;4306466.34;4306466.34
1565934.873;632957.59;151980.394;1065953.783;;;1260405.153;;;350782.67;804574.524
90433.143;;69681.863;;;;;;;193793.61;
699078.317;584849.957;34748.777;699078.317;150220.637;699078.317;150220.637;699078.317;699078.317;699078.317;34748.777
1074679.573;1074679.573;1074679.573;1074679.573;471838.259;1074679.573;1074679.573;1074679.573;1074679.573;1074679.573;787323.083
11491830.74;11491830.74;11491830.74;11491830.74;11491830.74;11491830.74;11491830.74;11491830.74;11491830.74;11491830.74;11491830.74
;;206396.507;;;585906.473;;435912.71;;;
1677935.763;1677935.763;2143526.47;1157341.5;3136683.397;36099.127;2143526.47;673770.389;1120940.41;1747672.33;3182688.301
752905.673;638620.093;981495.343;52007.427;370024.685;184984.049;850455.42;602683.25;420865.047;856425.915;1113911.486
3196837.573;2138366.73;966971.327;1428365.574;1110472.088;937505.155;985945.066;325495.922;137317.026;1485038.845;519658.098
172848.363;172848.363;172848.363;172848.363;172848.363;172848.363;172848.363;172848.363;172848.363;172848.363;172848.363
164599.313;164599.313;25842.963;326704.57;507763.229;5592.656;5257.43;1378126.28;318625.843;164599.313;151205.233
;;;74896.09;66645.916;75059.869;66645.916;90759.62;66817.363;;90759.62
10659646.173;10659646.173;328144.447;10659646.173;328144.447;328144.447;328144.447;10659646.173;10659646.173;10659646.173;10659646.173
752231.79;752231.79;752231.79;752231.79;752231.79;752231.79;752231.79;752231.79;752231.79;752231.79;752231.79
2652247.487;2652247.487;626090.87;2652247.487;626090.87;626090.87;626090.87;2652247.487;2652247.487;2652247.487;2652247.487
983581.77;983581.77;280378.53;623624.844;2114528.526;1872260.097;114586.859;1879657.522;1818833.427;3097286.89;509377.973
108795.79;108795.79;108795.79;108795.79;108795.79;108795.79;108795.79;108795.79;108795.79;108795.79;108795.79
;;;;;;196379.723;;;;196379.723
426140.13;1050041.273;;1921486.47;;1100328.83;;1100328.83;854653.843;426140.13;1100328.83
2681013.15;2510261.207;1468666.326;2681013.15;1468666.326;2681013.15;2681013.15;2681013.15;2681013.15;2681013.15;2681013.15
2143377.267;2143377.267;2143377.267;2143377.267;2143377.267;2143377.267;2143377.267;2143377.267;2143377.267;2143377.267;2143377.267
146.543;;;;;;;;;;
809950.843;809950.843;809950.843;288967.549;728521.276;809950.843;288967.549;809950.843;809950.843;809950.843;809950.843
;;63565.273;;;;;;;;
1546356.977;1546356.977;1546356.977;1546356.977;1546356.977;1546356.977;1546356.977;1546356.977;1546356.977;1546356.977;1546356.977
;304707.82;;1345040.553;;174180.526;924497.069;728627.193;211065.564;803867.037;201947.147
;;;;;;;;;219610.806;
271592.993;;;271592.993;;105906.113;271592.993;271592.993;271592.993;271592.993;271592.993
;74309.405;;;;;;;;;55801.788
337093.527;;367591.157;337093.527;6301680.44;337093.527;30082.721;337093.527;367591.157;337093.527;337351.636
3626683.8;3626683.8;3626683.8;3626683.8;3626683.8;3626683.8;3626683.8;3626683.8;3626683.8;3626683.8;3626683.8
261919.277;261919.277;1829.997;261919.277;5176.953;86187.471;1829.997;36239.044;261919.277;261919.277;36239.044
;;261919.277;;261919.277;261919.277;261919.277;261919.277;;;261919.277
81663.01;1534311.495;1215836.064;362758.02;987517.541;1826171.89;826982.867;169904.984;;1498867.497;552130.601
6989169.93;6989169.93;6989169.93;6989169.93;6989169.93;6989169.93;6989169.93;6989169.93;6989169.93;6989169.93;6989169.93
160760.717;160760.717;;177615.14;;1103974.2;;344842.56;;160760.717;
429283.297;429283.297;;;;;;;;429283.297;
362680.593;362680.593;310156.807;84465.143;;84465.143;310156.807;84465.143;362680.593;362680.593;310156.807
;;;;;;;;;;84465.143
361084.503;361084.503;361084.503;361084.503;361084.503;361084.503;361084.503;361084.503;1343461.29;361084.503;361084.503
;;;;;;;;361084.503;;
72798.66;72798.66;72798.66;72798.66;72798.66;72798.66;72798.66;72798.66;72798.66;72798.66;72798.66
8936097.947;8936097.947;8936097.947;8936097.947;8936097.947;8936097.947;8936097.947;8936097.947;8936097.947;8936097.947;8936097.947
46707.933;46707.933;46707.933;46707.933;46707.933;46707.933;46707.933;46707.933;46707.933;46707.933;46707.933
201554.073;2138484.505;806461.207;1047828.021;164676.047;107103.944;261520.29;19.746;373119.669;39968.541;2048065.961
5270047.947;5270047.947;5270047.947;5270047.947;5270047.947;5270047.947;5270047.947;5270047.947;5270047.947;5270047.947;5270047.947
12244416.287;12244416.287;12244416.287;12244416.287;12244416.287;12244416.287;12244416.287;12244416.287;12244416.287;12244416.287;12244416.287
1396.25;1396.25;1396.25;1396.25;1396.25;1396.25;1396.25;1396.25;1396.25;1396.25;1396.25
430616.823;430616.823;442533.913;430616.823;442533.913;430616.823;442533.913;430616.823;430616.823;430616.823;442533.913
1111368.817;1111368.817;757206.201;1726690.363;757206.201;1726690.363;757206.201;1726690.363;1111368.817;1111368.817;1726690.363
527407.437;527407.437;527407.437;527407.437;527407.437;527407.437;527407.437;527407.437;527407.437;527407.437;527407.437
615052.91;106948.396;23670.868;732320.003;4639872.4;2362776.887;5549083.113;211615.107;838626.306;3058819.511;195723.327
;;;;;;;;;;1064565.19
374344.99;374344.99;1640955.56;374344.99;1640955.56;374344.99;1640955.56;374344.99;374344.99;374344.99;1640955.56
;;1492623.503;;1492623.503;1492623.503;1492623.503;;;;
;377428.76;;;;;;;;377428.76;
4757302.603;4757302.603;4757302.603;4757302.603;4757302.603;4757302.603;4757302.603;4757302.603;4757302.603;4757302.603;4757302.603
100699.643;142085.083;261186.985;101252.23;94155.041;30052.679;140020.737;19748.562;265492.586;92216.297;395070.818
10016222.5;795418.221;2203736.187;10186154.463;10101000.497;5073129.739;9932503.86;4643199.743;7234301.272;10016222.5;527699.047
5461430.563;5461430.563;638476.417;4342149.769;638476.417;6649220.273;5529939.479;4342149.769;4342149.769;5461430.563;4342149.769
4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54;4411462.54
1363434.9;92759.029;349214.472;955986.362;801916.733;486861.123;827607.108;1072348.125;344055.82;1093610.949;447747.784
4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107;4901672.107
800887.81;800887.81;3584260.979;710949.46;5420796.936;28130.79;363835.224;3529733.479;2703438.24;800887.81;1267924.7
6325222.49;6325222.49;7045299.463;6625771.287;522913.307;6676117.783;1192643.784;1151648.817;6625771.287;6325222.49;125313.404
1323220.223;1323220.223;;1323220.223;;;;1323220.223;1323220.223;1323220.223;
2417281.317;2417281.317;2417281.317;2417281.317;2417281.317;2417281.317;2417281.317;2417281.317;2417281.317;2417281.317;2417281.317
4411085.927;4411085.927;5620782.243;4411085.927;5620782.243;5620782.243;5620782.243;4411085.927;4411085.927;4411085.927;4411085.927
1798181.433;1798181.433;1798181.433;1798181.433;1798181.433;1798181.433;1798181.433;1798181.433;1798181.433;1798181.433;1798181.433
99830.17;1892017.268;159902.362;565972.586;517603.017;159902.362;8064.557;3833916.467;186761.471;3006150.737;1594503.917
299647.793;299647.793;299647.793;299647.793;299647.793;299647.793;299647.793;299647.793;299647.793;299647.793;299647.793
1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013;1277420.013
;;;;329871.38;;;;127042.94;;
397922.88;689464.731;3604304.657;397922.88;396190.749;2990700.417;1716337.237;;651831.469;;1034171.118
73350.913;73350.913;73350.913;73350.913;73350.913;73350.913;73350.913;73350.913;73350.913;73350.913;73350.913
1377586.267;;;153454.197;;1360762.747;1759984.527;153454.197;;1377586.267;1759984.527
103475.917;103475.917;103475.917;103475.917;103475.917;103475.917;103475.917;103475.917;103475.917;103475.917;103475.917
2815824.037;570911.156;609270.83;2827727.963;801805.851;301526.153;609270.83;269456.776;264633.117;1197572.389;478880.413
;2815824.037;;;1083.144;904209.647;;2650813.387;161655.761;2815824.037;2827727.963
3565806.853;3565806.853;3565806.853;3565806.853;3565806.853;3565806.853;3565806.853;3565806.853;3565806.853;3565806.853;3565806.853
70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697;70471.697
48059.233;146563.642;34702.49;;91605.867;;;80760.35;;70193.483;
82186.28;;;;;;;;;;
6597071.247;6597071.247;6597071.247;6597071.247;6597071.247;6597071.247;6597071.247;6597071.247;6597071.247;6597071.247;6597071.247
;;;;;;;199627.77;;;172080.784
262675.653;264861.688;329522.295;363495.587;86769.128;;218894.676;131751.884;359190.667;132632.385;330255.64
;;46000.402;;47153.351;;;;;;135271.206
638340.877;638340.877;209725.007;638340.877;209725.007;209725.007;209725.007;638340.877;638340.877;638340.877;638340.877
7649.14;7649.14;411067.254;2583327.31;275883.437;151899.877;351530.446;2126043.961;1968943.304;7649.14;460348.708
334660.993;334660.993;334660.993;334660.993;129110.606;334660.993;334660.993;334660.993;334660.993;334660.993;83631.27
;;;;334660.993;;;;;;334660.993
;;5884171.347;8176695.767;6517323.643;5721096.57;7531591.077;5721096.57;;;5721096.57
175307.793;175307.793;1339604.954;175307.793;1339604.954;211870.981;844032.127;175307.793;175307.793;175307.793;844032.127
1085024.647;1085024.647;;;;;;;;1085024.647;
950339.677;950339.677;540840.023;3060470.17;549157.547;531171.66;3661062.674;3060470.17;5550163.19;950339.677;3060470.17
2941.373;708425.01;2941.373;2941.373;2690017.89;2941.373;2599481.48;708425.01;2599481.48;708425.01;708425.01
68525.343;68525.343;68525.343;68525.343;68525.343;68525.343;68525.343;68525.343;68525.343;68525.343;68525.343
6900621.457;6900621.457;296015.453;6900621.457;296015.453;6900621.457;6900621.457;6900621.457;6900621.457;6900621.457;6900621.457
;;6900621.457;;6900621.457;;;;;;
296714.12;334378.723;334378.723;334378.723;171435.934;334378.723;334378.723;334378.723;102696.186;139811.349;334378.723
695844.863;695844.863;695844.863;695844.863;695844.863;695844.863;695844.863;695844.863;695844.863;695844.863;695844.863
3541654.953;3541654.953;3541654.953;3541654.953;3541654.953;3541654.953;3541654.953;3541654.953;3541654.953;3541654.953;3541654.953
4309757.653;4309757.653;4309757.653;4309757.653;4309757.653;4309757.653;4309757.653;4309757.653;4309757.653;4309757.653;4309757.653
3664294.583;3871205.456;183838.149;2699268.416;3376467.394;3062582.543;2663022.353;2410915.365;3928211.264;3863373.006;
1279622.863;1279622.863;1279622.863;1279622.863;1279622.863;1279622.863;1279622.863;1279622.863;1279622.863;1279622.863;1279622.863
1046518.153;1709616.647;1383746.989;85022.303;1223845.171;512834.723;173130.144;260932.581;9762.579;279725.285;306868.56
72217.203;82406.25;93337.064;2729619.433;415671.07;2677202.747;93337.064;2587015.347;90040.557;3052235.2;1003699.3
4311516.483;4311516.483;4311516.483;4311516.483;4311516.483;4311516.483;4311516.483;4311516.483;4311516.483;4311516.483;4311516.483
83483.407;83483.407;83483.407;83483.407;83483.407;83483.407;83483.407;83483.407;83483.407;83483.407;83483.407
108655.103;108655.103;;108655.103;;;;108655.103;108655.103;108655.103;108655.103
952301.863;952301.863;952301.863;952301.863;952301.863;952301.863;952301.863;952301.863;952301.863;952301.863;952301.863
9173807.867;9173807.867;9173807.867;9173807.867;9173807.867;9173807.867;9173807.867;9173807.867;9173807.867;9173807.867;9173807.867
526337.067;526337.067;526337.067;526337.067;338702.577;526337.067;526337.067;526337.067;526337.067;526337.067;526337.067
;;;;526337.067;;;;;;
449.983;;;;;;;;;;
1415227.063;1415227.063;1415227.063;1415227.063;1415227.063;1415227.063;1415227.063;1415227.063;1415227.063;1415227.063;1415227.063
90455.473;90455.473;90455.473;90455.473;90455.473;90455.473;90455.473;90455.473;90455.473;90455.473;90455.473
;;;;;206289.123;;206289.123;;;206289.123
146875.23;2933975.409;367761.439;1518133.272;308506.463;1957589.299;6244986.001;70375.251;7778547.597;214000.059;391981.446
294766.467;294766.467;294766.467;294766.467;294766.467;294766.467;294766.467;294766.467;294766.467;294766.467;294766.467
;;;;201582.989;;;;;;
7970697.25;7970697.25;7970697.25;7970697.25;7970697.25;7970697.25;7970697.25;7970697.25;7970697.25;7970697.25;7970697.25
;;5243979.397;;5762601.504;;;;;;
2340908.783;2340908.783;619871.386;3432486.113;214461.693;3538627.083;513730.416;1979996.954;888419.624;2340908.783;513730.416
;;;2435731.381;;2435731.381;;2435731.381;;;2435731.381
3956321.01;3956321.01;3956321.01;3956321.01;3956321.01;3956321.01;3956321.01;3956321.01;3956321.01;3956321.01;3956321.01
6638.083;6638.083;6638.083;6638.083;6638.083;6638.083;6638.083;6638.083;6638.083;6638.083;6638.083
858985.39;858985.39;;1928358.747;356358.621;;2036210.75;;1928358.747;858985.39;114762.194
1031544.597;570602.63;537088.257;700689.453;887664.711;543728.43;3979.203;15930.744;685453.216;528432.737;512700.857
106222.993;106222.993;106222.993;106222.993;106222.993;106222.993;106222.993;106222.993;106222.993;106222.993;106222.993
;56675.597;854758.994;278388.214;;63931.568;1030691.477;;;31056.275;387825.523
1925590.063;1925590.063;4345891.06;2538202.223;333092.207;2538202.223;1645862.72;2538202.223;1925590.063;1925590.063;3645732.707
11794598.437;11794598.437;1998331.657;13611699.057;1998331.657;14025068.207;816824.307;13611699.057;13611699.057;11794598.437;816824.307
167035.287;206650.726;565753.776;167035.287;7658889.893;8425757.353;8715017.667;4522.667;9879216.574;29013.41;427625.563
;;;179531.166;;;;;;;
2811486.47;2811486.47;1966719.231;5691649.053;1966719.231;5691649.053;1966719.231;5691649.053;2811486.47;2811486.47;4846881.814
3291849.117;3291849.117;3291849.117;3291849.117;3291849.117;3291849.117;3291849.117;3291849.117;3291849.117;3291849.117;3291849.117
865579.66;865579.66;865579.66;865579.66;865579.66;865579.66;865579.66;865579.66;865579.66;865579.66;865579.66
864647.133;54570.524;406795.436;717563.486;91484.191;1262833.29;145715.87;236922.619;171540.339;291164.547;64600.086
;944127.947;;;406795.436;;;717563.486;;864647.133;145715.87
3565954.383;3565954.383;3565954.383;3565954.383;3565954.383;3565954.383;3565954.383;3565954.383;3565954.383;3565954.383;3565954.383
4577193.233;4577193.233;1844570.58;3241491.797;1844570.58;3241491.797;1844570.58;3241491.797;4577193.233;4577193.233;3241491.797
3459076.64;3459076.64;3459076.64;3459076.64;3459076.64;3459076.64;3459076.64;3459076.64;3459076.64;3459076.64;3459076.64
3643969.407;3643969.407;3643969.407;3643969.407;3643969.407;3643969.407;3643969.407;3643969.407;3643969.407;3643969.407;3643969.407
831824.257;831824.257;193621.881;831824.257;;831824.257;193621.881;831824.257;831824.257;831824.257;193621.881
51625.75;51625.75;153409.653;51625.75;153409.653;153409.653;153409.653;51625.75;51625.75;51625.75;51625.75
1998159.987;2385340.49;177880.179;1725751.003;868923.876;2544015.921;969384.043;3121861.924;2043677.554;2269521.636;89465.923
756781.27;756781.27;756781.27;756781.27;756781.27;756781.27;756781.27;756781.27;756781.27;756781.27;756781.27
1372906.127;1372906.127;1886868.667;1697849.157;5089873.796;385987.05;874734.16;210907.82;457068.723;1372906.127;5168655.923
730850.163;730850.163;730850.163;730850.163;730850.163;730850.163;730850.163;730850.163;730850.163;730850.163;730850.163
3059673.16;3059673.16;1075713.47;2906435.147;1075713.47;2906435.147;1075713.47;2906435.147;3059673.16;3059673.16;2906435.147
11488154.027;11488154.027;4515200.853;2846263.463;13157091.417;2846263.463;4515200.853;2846263.463;11488154.027;11488154.027;2846263.463
2844237.067;1340460.664;1696809.673;142807.081;718892.51;379513.362;869507.976;2206090.206;;1037901.824;823456.353
;;;98237.297;160514.844;;490848.761;;159015.83;;
